Ackley,0.9182002239066369,0.002642297502216895,2.0419367106416784E-5,1.4211756225179783E-7,9.118427790610895E-10,5.929212676392127E-12,4.165556788393588E-14,8.970602038971265E-15,8.970602038971265E-15,8.970602038971265E-15,8.970602038971265E-15,7.549516567451064E-15,7.549516567451064E-15,7.549516567451064E-15,6.8389738316909644E-15,6.1284310959308644E-15,6.1284310959308644E-15,6.1284310959308644E-15,6.1284310959308644E-15,6.1284310959308644E-15,6.1284310959308644E-15,5.417888360170764E-15,5.417888360170764E-15,5.417888360170764E-15,5.417888360170764E-15,5.417888360170764E-15,5.417888360170764E-15,5.417888360170764E-15,5.417888360170764E-15,4.707345624410664E-15,4.707345624410664E-15,4.707345624410664E-15,4.707345624410664E-15,4.707345624410664E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,3.9968028886505635E-15,
Griewank,1.0026897486193653,6.679232530203638E-4,8.867873391160686E-8,1.0339151756966203E-11,1.2434497875801752E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Rastrigin,140.48185338009338,89.78981446736609,60.10676939742149,40.24188382871994,26.642705789808744,13.015894771594509,11.939568047492163,11.939507745405976,11.93950767755802,11.939507677555673,11.93950767755567,11.939507677555666,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,11.939507677555664,
Schaffer_N2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Schwefel,-2216.2273352240936,-3936.454184247618,-5166.003050470332,-6548.603216298354,-7023.40888952879,-7034.926578257436,-7034.928108065941,-7034.928108283382,-7034.928108284272,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284274,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,-7034.928108284275,
Bohachevsky_N2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sphere,3.8412544175556764,1.0298869256697589E-4,7.09850069568966E-9,3.4831857982831014E-13,2.6198655003623455E-17,7.532513862313387E-22,3.006584369630858E-26,1.99235227813187E-29,2.0252170935637137E-30,2.024412729658503E-30,2.024412696418007E-30,1.7410885834056143E-32,7.09853741738018E-37,6.134137720603622E-41,1.0569579523168343E-45,1.0569579523168341E-45,1.0569579523168341E-45,1.0569579523168341E-45,1.0569579523168341E-45,1.0569579523168341E-45,1.0569579523168341E-45,2.780461839892249E-48,1.9454528550522125E-51,4.090123667950046E-56,8.188488367754418E-60,6.987976007390051E-60,6.9879387194146E-60,6.987938718130038E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,6.987938718130004E-60,5.722607541400728E-60,5.722266857523824E-60,5.722266848709193E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,5.722266848708661E-60,8.054795433758621E-61,1.5332756986477293E-64,5.31854196624839E-69,2.7082356957389346E-73,1.3738341336779015E-77,7.020211341496322E-82,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777318853142796E-86,1.3777316860799604E-86,1.3777316853905245E-86,1.377731685390045E-86,1.377731685390045E-86,1.377731685390045E-86,1.377731685390045E-86,1.3214133493496447E-86,1.2063282733380085E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,1.2063126914866588E-86,5.266688869954965E-87,1.8007470329000416E-91,2.698111607698686E-94,9.866199299957325E-99,5.727160944861104E-103,3.198049976842855E-107,1.2154409974150033E-111,4.354154668230938E-116,2.877703205131229E-120,3.053139002101449E-124,1.3801367231843883E-124,1.3791181345652377E-124,1.3791181030231095E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3791181030208141E-124,1.3763278833653416E-124,5.2557489890325004E-129,3.4456509678488517E-133,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,9.741969011427054E-138,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,3.397770008783271E-141,4.799507923789529E-142,4.455977244687161E-145,2.810772893943171E-149,1.0535251349115029E-153,5.5010127921234006E-158,1.4349169528410368E-162,6.424318736658875E-167,3.509353315063677E-171,9.20601436892406E-176,4.829647444959184E-179,1.6767645500185555E-183,1.2927133949391294E-187,3.301081294392497E-189,3.296223023613076E-189,3.296222886880953E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,3.2962228868761324E-189,4.286490623119624E-193,2.4508775671426904E-197,
